# Static simulation
# Job: job_0009
# Scale: element
# Data key: K_e_mod
# Timestamp (runner starts): 2025-05-05_18-10-04
# Data:

# Element ID: 0
0, 0, 1.000000e+36
1, 1, 1.000000e+36
2, 2, 1.000000e+36
3, 3, 1.000000e+36
4, 4, 1.000000e+36
5, 5, 1.000000e+36
6, 6, 3.881134e+10
6, 7, 4.281714e+09
6, 8, -2.321912e+10
6, 9, -1.669538e+09
6, 10, -9.106272e+11
6, 11, 1.097533e+12
7, 6, 4.281714e+09
7, 7, 1.035494e+11
7, 8, -2.113048e+10
7, 9, 5.644034e+09
7, 10, 4.725204e+09
7, 11, 3.954235e+10
8, 6, -2.321912e+10
8, 7, -2.113048e+10
8, 8, 4.310424e+11
8, 9, -1.668990e+10
8, 10, -2.990884e+10
8, 11, -1.233605e+12
9, 6, -1.669538e+09
9, 7, 5.644034e+09
9, 8, -1.668990e+10
9, 9, 8.606421e+09
9, 10, 1.735442e+09
9, 11, 2.584786e+10
10, 6, -9.106272e+11
10, 7, 4.725204e+09
10, 8, -2.990884e+10
10, 9, 1.735442e+09
10, 10, 7.393183e+13
10, 11, 1.710406e+10
11, 6, 1.097533e+12
11, 7, 3.954235e+10
11, 8, -1.233605e+12
11, 9, 2.584786e+10
11, 10, 1.710406e+10
11, 11, 8.063023e+13

# Element ID: 1
0, 0, 3.881134e+10
0, 1, 4.281714e+09
0, 2, -2.321912e+10
0, 3, -1.669538e+09
0, 4, -9.106272e+11
0, 5, 1.097533e+12
0, 6, -1.800004e+10
0, 7, 1.783614e+11
0, 8, -1.083999e+10
0, 9, -6.952307e+10
0, 10, 1.094410e+12
1, 0, 4.281714e+09
1, 1, 1.035494e+11
1, 2, -2.113048e+10
1, 3, 5.644034e+09
1, 4, 4.725204e+09
1, 5, 3.954235e+10
1, 6, -7.057404e+09
1, 7, -4.536109e+10
1, 8, 6.460639e+10
1, 9, -2.348182e+10
1, 10, -3.301266e+10
1, 11, 6.480149e+09
2, 0, -2.321912e+10
2, 1, -2.113048e+10
2, 2, 4.310424e+11
2, 3, -1.668990e+10
2, 4, -2.990884e+10
2, 5, -1.233605e+12
2, 6, 1.906382e+10
2, 7, -1.754998e+11
2, 8, -1.731621e+11
2, 9, 1.408969e+11
2, 10, -1.115369e+12
2, 11, -2.662904e+08
3, 0, -1.669538e+09
3, 1, 5.644034e+09
3, 2, -1.668990e+10
3, 3, 8.606421e+09
3, 4, 1.735442e+09
3, 5, 2.584786e+10
3, 6, -2.300176e+08
3, 7, -5.400118e+08
3, 8, 2.079909e+10
3, 9, -1.759001e+10
3, 10, 1.194586e+09
3, 11, 6.000124e+07
4, 0, -9.106272e+11
4, 1, 4.725204e+09
4, 2, -2.990884e+10
4, 3, 1.735442e+09
4, 4, 7.393183e+13
4, 5, 1.710406e+10
4, 6, -2.461967e+09
4, 8, 3.456028e+10
4, 9, -1.919660e+10
4, 10, 4.800034e+09
5, 0, 1.097533e+12
5, 1, 3.954235e+10
5, 2, -1.233605e+12
5, 3, 2.584786e+10
5, 4, 1.710406e+10
5, 5, 8.063023e+13
5, 6, -1.092186e+12
5, 7, 1.412893e+13
5, 8, -7.748297e+11
5, 9, -2.637562e+12
5, 10, 8.034211e+13
5, 11, 1.200026e+09
6, 0, -1.800004e+10
6, 1, -7.057404e+09
6, 2, 1.906382e+10
6, 3, -2.300176e+08
6, 4, -2.461967e+09
6, 5, -1.092186e+12
6, 6, 3.959475e+10
6, 7, -1.714134e+11
6, 8, -1.928857e+10
6, 9, -1.971032e+09
6, 10, -1.085281e+12
6, 11, 1.100526e+12
7, 0, 1.783614e+11
7, 1, -4.536109e+10
7, 2, -1.754998e+11
7, 3, -5.400118e+08
7, 5, 1.412893e+13
7, 6, -1.714134e+11
7, 7, 2.816527e+12
7, 8, -2.413918e+11
7, 9, -5.292209e+11
7, 10, 1.418603e+13
7, 11, 3.852030e+10
8, 0, -1.083999e+10
8, 1, 6.460639e+10
8, 2, -1.731621e+11
8, 3, 2.079909e+10
8, 4, 3.456028e+10
8, 5, -7.748297e+11
8, 6, -1.928857e+10
8, 7, -2.413918e+11
8, 8, 5.050682e+11
8, 9, 4.746211e+10
8, 10, -9.705831e+11
8, 11, -1.241947e+12
9, 0, -6.952307e+10
9, 1, -2.348182e+10
9, 2, 1.408969e+11
9, 3, -1.759001e+10
9, 4, -1.919660e+10
9, 5, -2.637562e+12
9, 6, -1.971032e+09
9, 7, -5.292209e+11
9, 8, 4.746211e+10
9, 9, 2.022669e+12
9, 10, -2.405219e+12
9, 11, -2.366893e+12
10, 0, 1.094410e+12
10, 1, -3.301266e+10
10, 2, -1.115369e+12
10, 3, 1.194586e+09
10, 4, 4.800034e+09
10, 5, 8.034211e+13
10, 6, -1.085281e+12
10, 7, 1.418603e+13
10, 8, -9.705831e+11
10, 9, -2.405219e+12
10, 10, 8.045599e+13
